44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,time,eventtype,binsize,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:17.713000,Manual Digging,0.6806349158,0.35718313,0.35808676,0.32599753,0.30982718,0.36784655,0.4127686,0.38887751,0.53591532,0.5853498,0.5581767,0.32106972,0.43115214,0.3889519,0.40906411,0.37069696,0.36224541
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:17.953000,Manual Digging,0.6806349158,0.30198005,0.25740978,0.17420943,0.30248874,0.23004454,0.29858938,0.29768959,0.3747904,0.37288827,0.33219722,0.37549245,0.35900083,0.27905017,0.32103157,0.32229194,0.28131941
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:18.193000,Manual Digging,0.6806349158,0.3491258,0.22885498,0.25513408,0.2519885,0.20275423,0.24224372,0.22617698,0.20722571,0.24410205,0.19690318,0.25509188,0.31584615,0.26129422,0.32630575,0.25922316,0.31932905
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:18.434000,Manual Digging,0.6806349158,0.53342801,0.5529722,0.45471236,0.5195536000000001,0.46783432,0.59154826,0.53512293,0.60725623,0.53747851,0.54517168,0.42676365,0.47124639,0.27691099,0.30846921,0.29960048,0.36127165
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:18.674000,Manual Digging,0.6806349158,0.29881215,0.43163997,0.371555,0.40202379,0.44213817,0.54616547,0.49832788,0.52277422,0.71219373,0.73396069,0.66668737,0.32211789,0.22275254,0.25339615,0.23060003,0.22426896
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:18.915000,Manual Digging,0.6806349158,0.22823153,0.34162629,0.37589771,0.47881892,0.46374926,0.45068711,0.35263026,0.50903034,0.61392927,0.56595981,0.56619036,0.31523472,0.24802886,0.31647465,0.3436574,0.19313234
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:19.155000,Manual Digging,0.6806349158,0.33659372,0.26369902,0.34049159,0.39817989,0.3100692,0.29181722,0.27752692,0.34459677,0.41974723,0.40097618,0.50752211,0.3314254,0.25415257,0.25434154,0.32837212,0.24546996
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:19.395000,Manual Digging,0.6806349158,0.35239345,0.32071948,0.37948728,0.34333485,0.29277474,0.29932535,0.32483536,0.4421449,0.48134446,0.3343107999999999,0.33243465,0.40074998,0.35611331,0.30951691,0.32878357,0.33339757
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:19.636000,Manual Digging,0.6806349158,0.39116448,0.31922737,0.32925183,0.36002025,0.3475149,0.24895428,0.29669857,0.40106165,0.51432788,0.40596488,0.24047132,0.29761606,0.28617603,0.30911589,0.36173242,0.36566693
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:19.876000,Manual Digging,0.6806349158,0.28874183,0.27512473,0.20586208,0.30369899,0.27018759,0.36852223,0.32755607,0.40496269,0.42976478,0.29835996,0.18974832,0.20898825,0.19008639,0.34544206,0.38190052,0.47177967
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:20.116000,Manual Digging,0.6806349158,0.21011926,0.2633298,0.2834453,0.304506,0.25035208,0.4769315999999999,0.4589031,0.42944634,0.37169203,0.31410155,0.22712021,0.29370514,0.14116725,0.312076,0.26622048,0.3477095999999999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:20.357000,Manual Digging,0.6806349158,0.36559451,0.39620742,0.29932564,0.30742848,0.17609581,0.27055931,0.29897386,0.2687054,0.41238117,0.40931249,0.33979622,0.25170773,0.20096384,0.33182225,0.29038152,0.386729
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:20.597000,Manual Digging,0.6806349158,0.29781488,0.23648813,0.27610868,0.26167241,0.31116247,0.16106808,0.24541889,0.24479057,0.46414959,0.48681417,0.55420202,0.42046705,0.27932072,0.31109127,0.19950676,0.26562431
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:20.838000,Manual Digging,0.6806349158,0.3756212,0.32703185,0.27010122,0.24441905,0.33663115,0.36741209,0.37622359,0.45281234,0.34710923,0.34342346,0.32095909,0.22490795,0.25286049,0.248511,0.26142523,0.20033236
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:21.078000,Manual Digging,0.6806349158,0.2756659999999999,0.26225731,0.35421005,0.27616829,0.48363724,0.32825196,0.36725831,0.339425,0.29791933,0.28416431,0.23311578,0.21498115,0.29223689,0.22559138,0.26116967,0.21088058
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:21.318000,Manual Digging,0.6806349158,0.25502521,0.19773147,0.20660678,0.17702736,0.45281363,0.61210877,0.52968252,0.44099241,0.38345939,0.36693382,0.41359177,0.32663667,0.32937044,0.34595877,0.41971445,0.47212869
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:21.559000,Manual Digging,0.6806349158,0.393603,0.38030961,0.41599637,0.39164531,0.41766173,0.48530251,0.4897899,0.49084055,0.89423954,1.0130801,0.9729861,0.52073735,0.32396787,0.29622948,0.31169996,0.30008155
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:21.799000,Manual Digging,0.6806349158,0.37908807,0.48308438,0.36446071,0.36260355,0.43223795,1.0449448,1.0296516,0.77265084,0.87415552,1.068231,1.0193251,0.53682882,0.29165035,0.27588612,0.26386797,0.21592309
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:22.039000,Manual Digging,0.6806349158,0.33037472,0.44668576,0.34418949,0.32353026,0.39453414,0.97670633,0.98240614,0.68645298,0.46511966,0.56082404,0.63360822,0.5505349,0.29807729,0.37914726,0.30735019,0.21772531
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:22.280000,Manual Digging,0.6806349158,0.44517362,0.47622699,0.340518,0.28119203,0.25606394,0.385737,0.36991176,0.28170553,0.22743972,0.23336615,0.35464627,0.33844933,0.27600238,0.29310134,0.32542968,0.31230387
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:22.520000,Manual Digging,0.6806349158,0.32318696,0.29279247,0.349013,0.39046913,0.34733108,0.26558423,0.33173221,0.25454012,0.2393111,0.34182292,0.33912432,0.35433134,0.29193112,0.37401849,0.39622605,0.31394073
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:22.761000,Manual Digging,0.6806349158,0.3530966,0.38692343,0.40966034,0.37789065,0.30041295,0.40834737,0.44887283,0.20881781,0.16463129,0.22198243,0.28856924,0.33128786,0.3724325,0.39390028,0.38402221,0.26804554
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:23.001000,Manual Digging,0.6806349158,0.49113518,0.48032466,0.58288795,0.45776218,0.44067508,0.66816735,0.6697221999999999,0.4420805,0.30393201,0.30997056,0.32474804,0.29361603,0.38660386,0.40042323,0.31802231,0.40808132
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:23.241000,Manual Digging,0.6806349158,0.31781247,0.36542159,0.45645797,0.34033871,0.29630461,0.2383696,0.25343201,0.26697674,0.21143819,0.24705094,0.269526,0.28213966,0.29964933,0.36720258,0.32210985,0.39021572
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:23.482000,Manual Digging,0.6806349158,0.33580446,0.35734129,0.38580549,0.43521571,0.34301332,0.33453056,0.46827751,0.49631938,0.56458175,0.45596549,0.35650754,0.2466597999999999,0.27057067,0.17625451,0.23835662,0.27637473
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:23.722000,Manual Digging,0.6806349158,0.27585641,0.35975343,0.33573681,0.33289897,0.38626951,0.40847921,0.46528131,0.43961695,0.51409155,0.38774943,0.59947777,0.56608993,0.33970305,0.3950422999999999,0.34726325,0.31944144
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:23.963000,Manual Digging,0.6806349158,0.67528355,0.83075798,0.68913478,0.6034716999999999,0.78347003,1.6144346,1.7769626,2.5973287,2.5132265,2.4408796,1.4033856000000002,0.8486259,0.39430538,0.39225703,0.36852053,0.24651095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:24.203000,Manual Digging,0.6806349158,0.35214189,0.41971636,0.34947997,0.42284301,0.55706,0.83069366,0.81753504,1.0638382,1.0378662,1.0352082,0.69182914,0.56794304,0.30101317,0.29014921,0.24599645,0.23171961
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:24.443000,Manual Digging,0.6806349158,0.29656303,0.36919388,0.31387874,0.33669522,0.46688673,0.54314619,0.52194303,0.5764395,0.56349963,0.49123934,0.33778712,0.31904468,0.40065706,0.40372252,0.36580139,0.25254601
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:24.684000,Manual Digging,0.6806349158,0.29283684,0.26527295,0.28959057,0.48187533,0.7234996,0.72124273,0.68296707,0.50818324,0.52430099,0.41473451,0.29796588,0.45615214,0.35648805,0.33845413,0.32334548,0.23048478
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:24.924000,Manual Digging,0.6806349158,0.34461331,0.37536567,0.34689924,0.35464147,0.39951876,0.34747997,0.34465119,0.34644112,0.34251645,0.26211086,0.35389915,0.42608643,0.36479694,0.31544155,0.30618954,0.2603007
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:25.164000,Manual Digging,0.6806349158,0.33572671,0.36628726,0.40837938,0.34200037,0.25747195,0.59658015,0.57333189,0.44641003,0.29601541,0.22718401,0.3762973,0.36162931,0.24039805,0.32322246,0.273873,0.31494704
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:25.405000,Manual Digging,0.6806349158,0.45651305,0.31738561,0.36527622,0.30559283,0.42342737,0.66522413,0.60197937,0.53968143,0.39167896,0.42169476,0.55022687,0.42480499,0.29729545,0.33925214,0.35442644,0.29345781
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:25.645000,Manual Digging,0.6806349158,0.66255134,0.62776768,0.656129,0.53316706,0.81381571,1.4871796,1.4711895,1.6766667000000002,1.5293412,1.4780874,1.0615064,0.6794554,0.43321979,0.41332182,0.41766179,0.34364444
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:25.886000,Manual Digging,0.6806349158,0.75949281,0.70464277,0.4489373,0.42963931,0.84733802,1.5821351,1.5711299,1.5187026,1.2820443,1.2197976,0.9407801,0.64058375,0.28351808,0.36338836,0.38017124,0.53025711
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:26.126000,Manual Digging,0.6806349158,0.35828966,0.39401299,0.32745737,0.33014569,0.38682577,0.55785155,0.56858426,0.6279431,0.61808127,0.58739614,0.42722976,0.41655654,0.20235404,0.22364435,0.30727023,0.46101359
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:26.366000,Manual Digging,0.6806349158,0.29693913,0.32054082,0.28872272,0.29239571,0.20927548,0.20947848,0.21268715,0.36239949,0.39563531,0.36002183,0.29563731,0.36567241,0.31393903,0.26861233,0.26493546,0.2666705
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:26.607000,Manual Digging,0.6806349158,0.31049192,0.28583905,0.33611006,0.30265397,0.3522656,0.37348732,0.36337137,0.18465132,0.31586188,0.47716516,0.41141251,0.34580702,0.32196558,0.28777081,0.39185512,0.4002097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:26.847000,Manual Digging,0.6806349158,0.3024817999999999,0.28520215,0.21732643,0.2169762,0.19984782,0.30395961,0.35391429,0.28004563,0.3136315,0.6026184,0.50901675,0.41543651,0.25376135,0.38467973,0.51001871,0.45439899
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:27.087000,Manual Digging,0.6806349158,0.43266922,0.37539917,0.41782469,0.34732631,0.31856483,0.25596273,0.26170143,0.39041442,0.48495245,0.4960600999999999,0.47260273,0.41943163,0.40602165,0.31880182,0.43392661,0.3531419
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:27.328000,Manual Digging,0.6806349158,0.40746638,0.31431481,0.26816621,0.26506236,0.28932738,0.33244869,0.35626599,0.36199948,0.44363552,0.37350157,0.37080863,0.23823129,0.30179116,0.32734865,0.31335223,0.25231177
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:27.568000,Manual Digging,0.6806349158,0.29180348,0.31598949,0.30981231,0.27844447,0.36361957,0.36408982,0.40928218,0.42322394,0.63098598,0.60453343,0.65107095,0.29696131,0.40759456,0.40800861,0.34969449,0.23304902
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:27.809000,Manual Digging,0.6806349158,0.23694953,0.2454083,0.36641899,0.40572503,0.41098449,0.4563981,0.44683045,0.47344974,0.63978392,0.5643241999999999,0.6335333000000001,0.32260463,0.30683854,0.29787648,0.34520069,0.23670518
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:28.049000,Manual Digging,0.6806349158,0.18549554,0.24198578,0.39672589,0.35189551,0.32273817,0.29113448,0.25094002,0.30792731,0.28932345,0.28576595,0.36492276,0.39395541,0.25059578,0.26299769,0.28015238,0.253741
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:28.289000,Manual Digging,0.6806349158,0.24132387,0.27734679,0.40395173,0.34941941,0.38522682,0.47171077,0.50835043,0.51277894,0.21599674,0.14612894,0.15248476,0.34183538,0.3754095999999999,0.4287157999999999,0.26442975,0.19345474
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:28.530000,Manual Digging,0.6806349158,0.28628746,0.23554337,0.3896116,0.26526725,0.39896154,0.57145214,0.5621053,0.43212014,0.28184462,0.27033889,0.21303858,0.25376108,0.34676737,0.27110896,0.22387873,0.22245766
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:28.770000,Manual Digging,0.6806349158,0.22686625,0.31157276,0.35829383,0.27894276,0.2738032,0.49009433,0.46261933,0.39382535,0.42862102,0.47732335,0.44890574,0.2932708,0.34193319,0.3807354,0.39102575,0.33610067
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:29.011000,Manual Digging,0.6806349158,0.25618729,0.29082173,0.32691601,0.26214188,0.26169762,0.44616282,0.41318578,0.32370591,0.24337034,0.30613542,0.38499367,0.35574216,0.41070935,0.37529036,0.33868253,0.36689606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:29.251000,Manual Digging,0.6806349158,0.28644693,0.26999176,0.20740636,0.19399403,0.15566419,0.29209423,0.32943887,0.37231416,0.38264173,0.35701638,0.26988816,0.31799224,0.32402709,0.3080301,0.24368726,0.24919897
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:29.491000,Manual Digging,0.6806349158,0.78976768,0.78137726,0.8474440000000001,0.83399719,0.83903968,1.700657,1.8542235,1.9324881,1.8379879,1.7974635,1.3607371,0.85291666,0.44187772,0.41197851,0.43010128,0.33929563
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:29.732000,Manual Digging,0.6806349158,0.58651918,0.62525862,0.59861821,0.57195276,0.64942718,1.5099233,1.6263938,1.4767367,1.3649775,1.3508354,1.0816263000000002,0.73578197,0.43330252,0.45087144,0.53265834,0.51017618
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:29.972000,Manual Digging,0.6806349158,0.42587179,0.50407928,0.41316387,0.53609836,0.94984567,1.8692491,1.9289503,1.4662718,0.90769869,0.84358835,0.77863532,0.53695488,0.36016259,0.36041242,0.41381854,0.43733406
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:30.212000,Manual Digging,0.6806349158,0.25066301,0.26569265,0.37854102,0.29720506,0.3069309,0.57168984,0.63592833,0.51645529,0.590307,0.53406626,0.52967817,0.29958928,0.2514064,0.28642273,0.28231534,0.2407658
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:30.453000,Manual Digging,0.6806349158,0.29029652,0.34246829,0.30238354,0.23776011,0.17553563,0.31538719,0.37340277,0.33632788,0.46596938,0.51113212,0.57876652,0.37000531,0.26323292,0.23747806,0.26976979,0.19141199
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:30.693000,Manual Digging,0.6806349158,0.39250788,0.28154671,0.32658783,0.2560907,0.20951201,0.3736448,0.32430923,0.24306257,0.2889761,0.26920831,0.35841405,0.34215921,0.31292039,0.34603828,0.42865744,0.31076187
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:30.934000,Manual Digging,0.6806349158,0.52285028,0.45183259,0.47460151,0.29213282,0.34012088,0.38347358,0.33298245,0.3062807,0.19952574,0.15438847,0.22817884,0.25802425,0.27756506,0.35441586,0.32496944,0.27378523
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:31.174000,Manual Digging,0.6806349158,0.2524493,0.24823797,0.38434854,0.30593306,0.37450475,0.34896123,0.31642613,0.25569567,0.31903043,0.3425127,0.28816035,0.33317336,0.30370516,0.24384481,0.21576867,0.2650172999999999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:31.414000,Manual Digging,0.6806349158,1.6063799,1.7720148999999998,0.5418784000000001,0.39951158,0.96577722,1.6981866,1.5732111,2.5468404,2.7133718,2.9255757,1.7584343999999998,0.76620269,0.2635335,0.25019389,0.36501974,0.26260078
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:31.655000,Manual Digging,0.6806349158,2.5874231,2.7181797000000003,4.7162166,4.4236236,4.5826092,2.3381116000000004,2.3012066000000004,5.0190201,8.208167999999999,10.210469,8.4632444,5.6756353,3.2767968,3.0579844,1.5453415,0.33588535
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:31.895000,Manual Digging,0.6806349158,1.2875216,1.2095716,1.519465,1.4063303,1.6776557,1.334293,1.3142843000000002,2.4145172,3.1508222000000004,4.0143666,3.1605649,2.0137727,1.070105,1.0712315,0.65172237,0.24370292
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:32.135000,Manual Digging,0.6806349158,0.50999111,0.40175369,0.46219182,0.46265647,0.55841339,0.60026783,0.63724762,0.94533855,1.1003442,1.375784,0.99991095,0.66355348,0.38477358,0.48596931,0.37190288,0.28522789
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:32.376000,Manual Digging,0.6806349158,0.28921044,0.2359442999999999,0.36294147,0.33022615,0.31921184,0.27872849,0.28001168,0.50471902,0.72918528,0.85702622,0.59557396,0.44750106,0.25567901,0.22941892,0.20566979,0.24510142
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:32.616000,Manual Digging,0.6806349158,0.30173686,0.21140265,0.29157919,0.3276383,0.21959533,0.43154019,0.36646658,0.35875347,0.35717553,0.40559188,0.38016987,0.53314078,0.36750624,0.33890921,0.41808832,0.55339879
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:32.857000,Manual Digging,0.6806349158,0.24041274,0.21611491,0.22572735,0.24331984,0.16308196,0.43318093,0.36395088,0.30355087,0.33335352,0.28954303,0.26961502,0.28441092,0.26778781,0.25426564,0.29781467,0.34848151
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:33.097000,Manual Digging,0.6806349158,0.26379091,0.37284392,0.23723556,0.31950125,0.25540864,0.28177652,0.35320374,0.21100813,0.21440864,0.22010812,0.35658002,0.35102537,0.26944742,0.42881668,0.35181451,0.3021549
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:33.337000,Manual Digging,0.6806349158,0.29036736,0.22418942,0.26485449,0.31967819,0.38854769,0.35364231,0.38369694,0.20413285,0.28946042,0.26727027,0.46217823,0.42524192,0.26339111,0.31785348,0.41183358,0.5111707999999999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:33.578000,Manual Digging,0.6806349158,0.29147559,0.25627789,0.3039062,0.34419769,0.38348404,0.36533746,0.24958976,0.32579517,0.49051285,0.31299943,0.33806056,0.25404167,0.38188049,0.34544894,0.3999058,0.3297286
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:33.818000,Manual Digging,0.6806349158,0.43695301,0.39144418,0.26170328,0.27005929,0.26892915,0.28513077,0.24952054,0.33129236,0.30068767,0.24515197,0.26640919,0.34453174,0.46466199,0.46417806,0.49500537,0.36450452
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:34.059000,Manual Digging,0.6806349158,0.38279587,0.3944447,0.30282217,0.36319366,0.41103107,0.62329137,0.66790652,0.38019314,0.46050978,0.3666386,0.35243884,0.35431388,0.42896897,0.4233,0.42911026,0.40255085
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:34.299000,Manual Digging,0.6806349158,0.29207334,0.37845343,0.21132478,0.26990673,0.31880209,0.48078257,0.51140076,0.32010025,0.43659174,0.40773591,0.55870682,0.39914533,0.34308127,0.33252639,0.24080338,0.37843138
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:34.539000,Manual Digging,0.6806349158,0.32859814,0.32418934,0.45763046,0.45583388,0.66134053,0.79785413,0.67755198,0.6637128000000001,0.55353385,0.57577425,0.60171908,0.37240249,0.31786156,0.25964743,0.2459208999999999,0.19072299
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:34.780000,Manual Digging,0.6806349158,0.28476751,0.30879119,0.37490919,0.42916441,0.5912258,0.61758697,0.43673587,0.42579141,0.4210932,0.43076265,0.45319086,0.38845325,0.25978154,0.26668555,0.28377992,0.17922989
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:35.020000,Manual Digging,0.6806349158,0.41709542,0.45553544,0.30534917,0.31871802,0.34243995,0.337311,0.27523988,0.24645282,0.30655956,0.2892431,0.31434858,0.39351356,0.23840013,0.21046287,0.27534285,0.1761438
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:35.260000,Manual Digging,0.6806349158,0.31746066,0.37734681,0.28514934,0.29824245,0.26564655,0.2641487999999999,0.30391148,0.35927242,0.42001227,0.43491974,0.25667185,0.53864396,0.26607397,0.24667247,0.2586405,0.26492
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:35.501000,Manual Digging,0.6806349158,0.44078103,0.44812483,0.85013926,0.90272683,0.81425416,0.30740994,0.35284844,1.0468959999999998,1.0635629,1.38906,1.2491549,0.85607982,0.32458603,0.33620751,0.37610841,0.33164504
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:35.741000,Manual Digging,0.6806349158,0.48429742,0.50266701,0.72994369,0.78907764,0.69073057,0.36326015,0.4665494,1.0057825,0.78985268,1.0447642,0.94462007,0.65123165,0.29868919,0.2891863,0.27931607,0.39602357
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:35.982000,Manual Digging,0.6806349158,0.68802279,0.73820227,0.54213566,0.56787694,0.56515455,0.73406321,0.84684664,1.03598,0.82616931,0.76651347,0.44219747,0.3219583,0.34631789,0.36899996,0.35182899,0.41775423
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:36.222000,Manual Digging,0.6806349158,0.38912457,0.40953016,0.3541089,0.48897177,0.47651288,0.60897964,0.54935986,0.71110326,0.52907455,0.53560889,0.30318832,0.18914273,0.27137989,0.30319428,0.34504616,0.39440838
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:36.462000,Manual Digging,0.6806349158,0.33837751,0.44545123,0.29171872,0.39756447,0.32203406,0.44482395,0.38700026,0.40173137,0.32166761,0.259983,0.31462568,0.21503828,0.33944246,0.19828045,0.26851273,0.30202168
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:36.703000,Manual Digging,0.6806349158,0.30682462,0.38287395,0.35917851,0.49571994,0.39320102,0.36723584,0.42330742,0.67102933,0.56473553,0.44324583,0.35914695,0.2554922999999999,0.39867684,0.35893744,0.35714266,0.31072071
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:36.943000,Manual Digging,0.6806349158,0.38887632,0.28798404,0.25333598,0.28914687,0.29020345,0.63978255,0.70765394,0.78283191,0.47095034,0.37099299,0.34865469,0.31124768,0.33761477,0.3001807,0.36266291,0.45581052
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:37.183000,Manual Digging,0.6806349158,0.34365839,0.30187356,0.40519866,0.34277976,0.27506787,0.43763486,0.44661474,0.36492711,0.29046598,0.24252416,0.4220075,0.39833811,0.41197509,0.25161487,0.23357408,0.28640363
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46:37.424000,Manual Digging,0.6806349158,0.20387805,0.24673989,0.3664099,0.23980339,0.32326838,0.29160255,0.28611189,0.33393434,0.32371446,0.22806144,0.23136753,0.34774101,0.35031405,0.36582169,0.27355835,0.27103111
